('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.923us         12.160us                1         12.923us         12.160us
torch::autograd::GraphRoot                  45.006us         21.024us                1         45.006us         21.024us
_th_get_device                              15.441us         11.232us                1         15.441us         11.232us
SumBackward0                               122.914us        108.160us                1        122.914us        108.160us
expand                                      78.364us         73.984us                1         78.364us         73.984us
_th_get_device                               6.171us          6.528us                1          6.171us          6.528us
CudnnConvolutionBackward                   446.685us       9399.392us                1        446.685us       9399.392us
cudnn_convolution_backward                 406.406us       9367.072us                1        406.406us       9367.072us
_th_get_device                               6.119us          1.599us                1          6.119us          1.599us
_th_get_device                               5.666us          1.599us                1          5.666us          1.599us
torch::autograd::AccumulateGrad             60.582us          4.672us                1         60.582us          4.672us
torch::autograd::AccumulateGrad             25.710us          3.904us                1         25.710us          3.904us
