('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.054us         10.976us                1         11.054us         10.976us
torch::autograd::GraphRoot                  27.597us          9.440us                1         27.597us          9.440us
_th_get_device                              12.658us          8.704us                1         12.658us          8.704us
SumBackward0                                81.720us         74.336us                1         81.720us         74.336us
expand                                      49.627us         47.296us                1         49.627us         47.296us
_th_get_device                               4.802us          4.416us                1          4.802us          4.416us
CudnnConvolutionBackward                   322.338us      29734.623us                1        322.338us      29734.623us
cudnn_convolution_backward                 296.164us      29713.984us                1        296.164us      29713.984us
_th_get_device                               4.599us          1.665us                1          4.599us          1.665us
_th_get_device                               4.130us          1.665us                1          4.130us          1.665us
torch::autograd::AccumulateGrad             38.664us          4.511us                1         38.664us          4.511us
torch::autograd::AccumulateGrad             20.305us          3.775us                1         20.305us          3.775us
