('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.274us         11.616us                1         12.274us         11.616us
torch::autograd::GraphRoot                  27.665us          9.088us                1         27.665us          9.088us
_th_get_device                              11.806us          9.376us                1         11.806us          9.376us
SumBackward0                                85.804us         81.696us                1         85.804us         81.696us
expand                                      56.657us         53.792us                1         56.657us         53.792us
_th_get_device                               5.889us          5.984us                1          5.889us          5.984us
CudnnConvolutionBackward                   498.035us      32743.906us                1        498.035us      32743.906us
cudnn_convolution_backward                 454.618us      32708.608us                1        454.618us      32708.608us
_th_get_device                               6.265us          1.663us                1          6.265us          1.663us
_th_get_device                               5.900us          1.598us                1          5.900us          1.598us
torch::autograd::AccumulateGrad             62.456us          5.344us                1         62.456us          5.344us
torch::autograd::AccumulateGrad             22.846us          3.872us                1         22.846us          3.872us
