('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       998.374us       3227.232us                1        998.374us       3227.232us
_th_get_device                20.686us         20.224us                1         20.686us         20.224us
convolution                  934.005us       3167.296us                1        934.005us       3167.296us
_th_get_device                 6.317us          5.696us                1          6.317us          5.696us
_convolution                 888.296us       3126.880us                1        888.296us       3126.880us
_th_get_device                 6.298us          5.856us                1          6.298us          5.856us
tensor                        45.661us         43.264us                1         45.661us         43.264us
cudnn_convolution            692.264us       2940.512us                1        692.264us       2940.512us
sum                         2340.189us        168.768us                1       2340.189us        168.768us
_th_get_device                 6.415us          1.600us                1          6.415us          1.600us
_sum                        2292.171us        157.632us                1       2292.171us        157.632us
