('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.772us          9.504us                1          9.772us          9.504us
torch::autograd::GraphRoot                  19.750us          6.400us                1         19.750us          6.400us
_th_get_device                               7.686us          6.144us                1          7.686us          6.144us
SumBackward0                                75.063us         69.472us                1         75.063us         69.472us
expand                                      47.368us         45.792us                1         47.368us         45.792us
_th_get_device                               6.185us          5.984us                1          6.185us          5.984us
CudnnConvolutionBackward                   344.482us      49234.080us                1        344.482us      49234.080us
cudnn_convolution_backward                 318.615us      49215.233us                1        318.615us      49215.233us
_th_get_device                               6.046us          1.568us                1          6.046us          1.568us
_th_get_device                               5.562us          1.537us                1          5.562us          1.537us
torch::autograd::AccumulateGrad             46.348us          4.608us                1         46.348us          4.608us
torch::autograd::AccumulateGrad             18.074us          3.616us                1         18.074us          3.616us
