('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.730us         11.840us                1         12.730us         11.840us
torch::autograd::GraphRoot                  33.636us          9.184us                1         33.636us          9.184us
_th_get_device                              11.511us          8.992us                1         11.511us          8.992us
SumBackward0                                94.082us         86.976us                1         94.082us         86.976us
expand                                      60.330us         58.080us                1         60.330us         58.080us
_th_get_device                               6.211us          6.080us                1          6.211us          6.080us
CudnnConvolutionBackward                   427.221us      32783.745us                1        427.221us      32783.745us
cudnn_convolution_backward                 389.670us      32754.815us                1        389.670us      32754.815us
_th_get_device                               6.315us          1.633us                1          6.315us          1.633us
_th_get_device                               5.561us          1.598us                1          5.561us          1.598us
torch::autograd::AccumulateGrad             41.177us          4.574us                1         41.177us          4.574us
torch::autograd::AccumulateGrad             20.450us          3.841us                1         20.450us          3.841us
