('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.313us       6499.456us                1        637.313us       6499.456us
_th_get_device                12.412us         12.352us                1         12.412us         12.352us
convolution                  588.110us       6454.560us                1        588.110us       6454.560us
_th_get_device                 5.305us          5.088us                1          5.305us          5.088us
_convolution                 553.937us       6424.832us                1        553.937us       6424.832us
_th_get_device                 5.780us          5.536us                1          5.780us          5.536us
tensor                        32.489us         28.352us                1         32.489us         28.352us
cudnn_convolution            441.858us       6320.256us                1        441.858us       6320.256us
sum                         7181.705us       1363.936us                1       7181.705us       1363.936us
_th_get_device                 6.122us          1.728us                1          6.122us          1.728us
_sum                        7144.740us       1348.896us                1       7144.740us       1348.896us
