('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.575us         12.032us                1         12.575us         12.032us
torch::autograd::GraphRoot                  28.790us          8.512us                1         28.790us          8.512us
_th_get_device                              12.950us          9.024us                1         12.950us          9.024us
SumBackward0                               102.272us         94.496us                1        102.272us         94.496us
expand                                      60.542us         59.296us                1         60.542us         59.296us
_th_get_device                               5.436us          5.408us                1          5.436us          5.408us
CudnnConvolutionBackward                   543.563us      73225.981us                1        543.563us      73225.981us
cudnn_convolution_backward                 507.974us      73198.947us                1        507.974us      73198.947us
_th_get_device                               5.541us          1.671us                1          5.541us          1.671us
_th_get_device                               5.180us          1.534us                1          5.180us          1.534us
torch::autograd::AccumulateGrad             52.550us          5.180us                1         52.550us          5.180us
torch::autograd::AccumulateGrad             29.336us          3.616us                1         29.336us          3.616us
