('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       512.724us      42639.809us                1        512.724us      42639.809us
_th_get_device                15.279us         15.104us                1         15.279us         15.104us
convolution                  472.978us      42602.368us                1        472.978us      42602.368us
_th_get_device                 3.647us          3.136us                1          3.647us          3.136us
_convolution                 450.006us      42581.758us                1        450.006us      42581.758us
_th_get_device                 3.556us          2.880us                1          3.556us          2.880us
tensor                        29.044us         26.464us                1         29.044us         26.464us
cudnn_convolution            357.745us      42493.697us                1        357.745us      42493.697us
sum                        42876.398us        780.643us                1      42876.398us        780.643us
_th_get_device                 3.968us          1.568us                1          3.968us          1.568us
_sum                       42851.313us        771.679us                1      42851.313us        771.679us
