('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.606us          8.384us                1          8.606us          8.384us
torch::autograd::GraphRoot                  16.745us          5.760us                1         16.745us          5.760us
_th_get_device                               7.228us          5.728us                1          7.228us          5.728us
SumBackward0                                65.098us         62.592us                1         65.098us         62.592us
expand                                      43.118us         42.176us                1         43.118us         42.176us
_th_get_device                              10.606us         10.720us                1         10.606us         10.720us
CudnnConvolutionBackward                   327.957us      53096.288us                1        327.957us      53096.288us
cudnn_convolution_backward                 305.666us      53078.751us                1        305.666us      53078.751us
_th_get_device                               3.931us          1.598us                1          3.931us          1.598us
_th_get_device                               3.699us          1.598us                1          3.699us          1.598us
torch::autograd::AccumulateGrad             37.070us          4.898us                1         37.070us          4.898us
torch::autograd::AccumulateGrad             12.840us          3.906us                1         12.840us          3.906us
