('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387.752us       7328.576us                1        387.752us       7328.576us
_th_get_device                 8.417us          8.352us                1          8.417us          8.352us
convolution                  358.589us       7301.952us                1        358.589us       7301.952us
_th_get_device                 2.953us          2.720us                1          2.953us          2.720us
_convolution                 339.098us       7284.640us                1        339.098us       7284.640us
_th_get_device                 3.362us          3.040us                1          3.362us          3.040us
tensor                        18.560us         16.896us                1         18.560us         16.896us
cudnn_convolution            276.471us       7226.496us                1        276.471us       7226.496us
sum                         7353.269us        433.024us                1       7353.269us        433.024us
_th_get_device                 3.661us          1.568us                1          3.661us          1.568us
_sum                        7331.027us        425.248us                1       7331.027us        425.248us
