('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       626.649us       1605.984us                1        626.649us       1605.984us
_th_get_device                12.679us         11.520us                1         12.679us         11.520us
convolution                  579.292us       1566.752us                1        579.292us       1566.752us
_th_get_device                 6.145us          5.248us                1          6.145us          5.248us
_convolution                 546.454us       1541.408us                1        546.454us       1541.408us
_th_get_device                 6.028us         55.808us                1          6.028us         55.808us
tensor                        36.350us         25.408us                1         36.350us         25.408us
cudnn_convolution            344.362us       1350.112us                1        344.362us       1350.112us
sum                         1110.829us        192.096us                1       1110.829us        192.096us
_th_get_device                 8.504us          1.600us                1          8.504us          1.600us
_sum                        1071.607us        180.384us                1       1071.607us        180.384us
