('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.899us         10.464us                1         10.899us         10.464us
torch::autograd::GraphRoot                  18.405us          5.984us                1         18.405us          5.984us
_th_get_device                               9.026us          6.848us                1          9.026us          6.848us
SumBackward0                                99.047us         89.248us                1         99.047us         89.248us
expand                                      60.713us         57.920us                1         60.713us         57.920us
_th_get_device                              14.380us         14.432us                1         14.380us         14.432us
CudnnConvolutionBackward                   384.521us       2830.208us                1        384.521us       2830.208us
cudnn_convolution_backward                 352.149us       2805.024us                1        352.149us       2805.024us
_th_get_device                               5.694us          1.632us                1          5.694us          1.632us
_th_get_device                               5.169us          1.728us                1          5.169us          1.728us
torch::autograd::AccumulateGrad             46.040us          4.576us                1         46.040us          4.576us
torch::autograd::AccumulateGrad             19.925us          3.872us                1         19.925us          3.872us
