('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4649.768us      12143.264us                1       4649.768us      12143.264us
_th_get_device              2477.579us       2484.320us                1       2477.579us       2484.320us
convolution                 2143.265us       9639.168us                1       2143.265us       9639.168us
_th_get_device                 5.769us          5.600us                1          5.769us          5.600us
_convolution                2115.888us       9615.328us                1       2115.888us       9615.328us
_th_get_device                 4.163us          3.904us                1          4.163us          3.904us
tensor                        21.117us         17.280us                1         21.117us         17.280us
cudnn_convolution           2041.806us       9547.360us                1       2041.806us       9547.360us
sum                         7693.349us        233.344us                1       7693.349us        233.344us
_th_get_device                 4.321us          1.568us                1          4.321us          1.568us
_sum                        7668.979us        224.480us                1       7668.979us        224.480us
