('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.540us         12.288us                1         12.540us         12.288us
torch::autograd::GraphRoot                  26.535us          9.632us                1         26.535us          9.632us
_th_get_device                              11.565us          9.312us                1         11.565us          9.312us
SumBackward0                               101.909us         92.896us                1        101.909us         92.896us
expand                                      64.544us         62.624us                1         64.544us         62.624us
_th_get_device                               6.346us          6.080us                1          6.346us          6.080us
CudnnConvolutionBackward                   544.994us      31497.600us                1        544.994us      31497.600us
cudnn_convolution_backward                 509.693us      31470.625us                1        509.693us      31470.625us
_th_get_device                               6.078us          1.602us                1          6.078us          1.602us
_th_get_device                               5.627us          1.568us                1          5.627us          1.568us
torch::autograd::AccumulateGrad             56.378us          4.929us                1         56.378us          4.929us
torch::autograd::AccumulateGrad             22.740us          3.902us                1         22.740us          3.902us
