('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.740us         11.360us                1         11.740us         11.360us
torch::autograd::GraphRoot                  28.236us          9.440us                1         28.236us          9.440us
_th_get_device                              11.451us          9.152us                1         11.451us          9.152us
SumBackward0                               128.033us        101.088us                1        128.033us        101.088us
expand                                      68.613us         66.944us                1         68.613us         66.944us
_th_get_device                              28.402us         28.384us                1         28.402us         28.384us
CudnnConvolutionBackward                   397.591us       1610.592us                1        397.591us       1610.592us
cudnn_convolution_backward                 365.171us       1586.656us                1        365.171us       1586.656us
_th_get_device                               6.241us          1.600us                1          6.241us          1.600us
_th_get_device                               5.772us          1.568us                1          5.772us          1.568us
torch::autograd::AccumulateGrad             41.099us          4.544us                1         41.099us          4.544us
torch::autograd::AccumulateGrad             20.763us          3.872us                1         20.763us          3.872us
