('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.205us       2071.744us                1        605.205us       2071.744us
_th_get_device                13.377us         13.376us                1         13.377us         13.376us
convolution                  558.239us       2028.992us                1        558.239us       2028.992us
_th_get_device                 5.417us          5.216us                1          5.417us          5.216us
_convolution                 525.181us       1999.808us                1        525.181us       1999.808us
_th_get_device                 5.562us          5.728us                1          5.562us          5.728us
tensor                        33.238us         31.200us                1         33.238us         31.200us
cudnn_convolution            419.688us       1903.680us                1        419.688us       1903.680us
sum                         1840.936us        406.304us                1       1840.936us        406.304us
_th_get_device                 5.785us          1.600us                1          5.785us          1.600us
_sum                        1801.473us        394.176us                1       1801.473us        394.176us
