('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.639us      41105.089us                1        585.639us      41105.089us
_th_get_device                12.130us         11.904us                1         12.130us         11.904us
convolution                  538.434us      41062.018us                1        538.434us      41062.018us
_th_get_device                 5.717us          5.728us                1          5.717us          5.728us
_convolution                 503.473us      41031.872us                1        503.473us      41031.872us
_th_get_device                 5.710us          5.632us                1          5.710us          5.632us
tensor                        30.634us         28.192us                1         30.634us         28.192us
cudnn_convolution            399.632us      40937.407us                1        399.632us      40937.407us
sum                        41820.944us       1331.970us                1      41820.944us       1331.970us
_th_get_device                 6.257us          1.598us                1          6.257us          1.598us
_sum                       41785.610us       1322.689us                1      41785.610us       1322.689us
