('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.972us       3447.744us                1        531.972us       3447.744us
_th_get_device                13.217us         13.120us                1         13.217us         13.120us
convolution                  485.224us       3409.056us                1        485.224us       3409.056us
_th_get_device                 7.092us          6.848us                1          7.092us          6.848us
_convolution                 450.590us       3380.000us                1        450.590us       3380.000us
_th_get_device                 7.721us          6.912us                1          7.721us          6.912us
tensor                        27.153us         24.992us                1         27.153us         24.992us
cudnn_convolution            354.028us       3294.624us                1        354.028us       3294.624us
sum                         3651.250us        765.088us                1       3651.250us        765.088us
_th_get_device                 7.993us          1.600us                1          7.993us          1.600us
_sum                        3592.593us        752.192us                1       3592.593us        752.192us
