('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.057us         11.168us                1         12.057us         11.168us
torch::autograd::GraphRoot                  46.761us         19.296us                1         46.761us         19.296us
_th_get_device                              14.919us         10.816us                1         14.919us         10.816us
SumBackward0                               107.395us         92.736us                1        107.395us         92.736us
expand                                      73.084us         71.680us                1         73.084us         71.680us
_th_get_device                               3.115us          2.816us                1          3.115us          2.816us
CudnnConvolutionBackward                   464.813us      91579.070us                1        464.813us      91579.070us
cudnn_convolution_backward                 439.136us      91558.302us                1        439.136us      91558.302us
_th_get_device                               3.426us          1.572us                1          3.426us          1.572us
_th_get_device                               3.323us          1.564us                1          3.323us          1.564us
torch::autograd::AccumulateGrad             61.317us          7.904us                1         61.317us          7.904us
clone                                       48.026us          4.768us                1         48.026us          4.768us
torch::autograd::AccumulateGrad             30.334us          6.660us                1         30.334us          6.660us
clone                                       22.638us          3.517us                1         22.638us          3.517us
