('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1587.916us       4515.104us                1       1587.916us       4515.104us
_th_get_device                11.378us         10.816us                1         11.378us         10.816us
convolution                 1543.773us       4476.320us                1       1543.773us       4476.320us
_th_get_device                 5.792us          5.856us                1          5.792us          5.856us
_convolution                1508.000us       4445.760us                1       1508.000us       4445.760us
_th_get_device                 6.019us          6.112us                1          6.019us          6.112us
tensor                        30.396us         28.384us                1         30.396us         28.384us
cudnn_convolution           1398.629us       4348.256us                1       1398.629us       4348.256us
sum                         3272.796us        389.344us                1       3272.796us        389.344us
_th_get_device                10.042us          1.504us                1         10.042us          1.504us
_sum                        3229.296us        378.432us                1       3229.296us        378.432us
