('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.669us          1.536us                1         11.669us          1.536us
torch::autograd::GraphRoot                  26.390us          1.536us                1         26.390us          1.536us
_th_get_device                              10.226us          1.504us                1         10.226us          1.504us
SumBackward0                               118.748us          4.608us                1        118.748us          4.608us
expand                                      81.628us          1.568us                1         81.628us          1.568us
_th_get_device                               5.519us          1.536us                1          5.519us          1.536us
CudnnConvolutionBackward                   426.503us       1723.264us                1        426.503us       1723.264us
cudnn_convolution_backward                 397.196us       1720.128us                1        397.196us       1720.128us
_th_get_device                               5.608us          1.536us                1          5.608us          1.536us
_th_get_device                               9.435us          1.632us                1          9.435us          1.632us
torch::autograd::AccumulateGrad             56.273us          4.224us                1         56.273us          4.224us
torch::autograd::AccumulateGrad             19.692us          3.616us                1         19.692us          3.616us
