('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.645us       4370.592us                1        587.645us       4370.592us
_th_get_device                11.420us         15.392us                1         11.420us         15.392us
convolution                  541.250us       4328.224us                1        541.250us       4328.224us
_th_get_device                 5.180us          5.184us                1          5.180us          5.184us
_convolution                 510.947us       4302.112us                1        510.947us       4302.112us
_th_get_device                 5.353us          5.152us                1          5.353us          5.152us
tensor                        29.327us         26.784us                1         29.327us         26.784us
cudnn_convolution            405.274us       4204.192us                1        405.274us       4204.192us
sum                         3925.503us        175.232us                1       3925.503us        175.232us
_th_get_device                 5.723us          1.600us                1          5.723us          1.600us
_sum                        3889.606us        164.320us                1       3889.606us        164.320us
