('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.478us         11.072us                1         11.478us         11.072us
torch::autograd::GraphRoot                  34.883us         10.368us                1         34.883us         10.368us
_th_get_device                              13.223us         11.104us                1         13.223us         11.104us
SumBackward0                               204.794us        191.648us                1        204.794us        191.648us
expand                                      87.306us         74.496us                1         87.306us         74.496us
_th_get_device                               7.799us          7.424us                1          7.799us          7.424us
CudnnConvolutionBackward                   479.465us      22068.577us                1        479.465us      22068.577us
cudnn_convolution_backward                 438.732us      22037.632us                1        438.732us      22037.632us
_th_get_device                               7.566us          1.598us                1          7.566us          1.598us
_th_get_device                               6.985us          1.600us                1          6.985us          1.600us
torch::autograd::AccumulateGrad             61.923us          4.545us                1         61.923us          4.545us
torch::autograd::AccumulateGrad             29.127us          3.872us                1         29.127us          3.872us
