('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.023us       4909.728us                1        336.023us       4909.728us
_th_get_device                 6.876us          6.688us                1          6.876us          6.688us
convolution                  307.309us       4883.360us                1        307.309us       4883.360us
_th_get_device                 3.813us          3.648us                1          3.813us          3.648us
_convolution                 283.716us       4862.656us                1        283.716us       4862.656us
_th_get_device                 4.098us          5.984us                1          4.098us          5.984us
tensor                        14.961us         13.120us                1         14.961us         13.120us
cudnn_convolution            223.071us       4806.208us                1        223.071us       4806.208us
sum                         5599.684us       1043.424us                1       5599.684us       1043.424us
_th_get_device                 4.527us          1.536us                1          4.527us          1.536us
_sum                        5576.144us       1034.784us                1       5576.144us       1034.784us
