('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       694.228us      31549.121us                1        694.228us      31549.121us
_th_get_device                13.714us         12.896us                1         13.714us         12.896us
convolution                  641.409us      31501.727us                1        641.409us      31501.727us
_th_get_device                 7.045us          7.264us                1          7.045us          7.264us
_convolution                 599.210us      31464.929us                1        599.210us      31464.929us
_th_get_device                 7.594us          6.944us                1          7.594us          6.944us
tensor                        29.672us         27.328us                1         29.672us         27.328us
cudnn_convolution            481.798us      31358.465us                1        481.798us      31358.465us
sum                        31375.721us        559.425us                1      31375.721us        559.425us
_th_get_device                 7.927us          1.600us                1          7.927us          1.600us
_sum                       31334.357us        550.625us                1      31334.357us        550.625us
