('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.076us         12.608us                1         14.076us         12.608us
torch::autograd::GraphRoot                  26.384us          8.768us                1         26.384us          8.768us
_th_get_device                              19.805us         17.568us                1         19.805us         17.568us
SumBackward0                                64.049us         58.336us                1         64.049us         58.336us
expand                                      41.133us         39.744us                1         41.133us         39.744us
_th_get_device                               7.560us          7.744us                1          7.560us          7.744us
CudnnConvolutionBackward                   284.605us       2722.944us                1        284.605us       2722.944us
cudnn_convolution_backward                 265.879us       2707.936us                1        265.879us       2707.936us
_th_get_device                               3.308us          1.600us                1          3.308us          1.600us
_th_get_device                               3.073us          1.600us                1          3.073us          1.600us
torch::autograd::AccumulateGrad             28.652us          4.544us                1         28.652us          4.544us
torch::autograd::AccumulateGrad             12.262us          3.872us                1         12.262us          3.872us
