('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.965us         11.584us                1         11.965us         11.584us
torch::autograd::GraphRoot                  21.715us          7.296us                1         21.715us          7.296us
_th_get_device                              20.593us         19.168us                1         20.593us         19.168us
SumBackward0                                90.797us         83.936us                1         90.797us         83.936us
expand                                      55.191us         53.344us                1         55.191us         53.344us
_th_get_device                               5.860us          5.824us                1          5.860us          5.824us
CudnnConvolutionBackward                   383.318us       9913.088us                1        383.318us       9913.088us
cudnn_convolution_backward                 346.632us       9884.544us                1        346.632us       9884.544us
_th_get_device                               5.563us          1.824us                1          5.563us          1.824us
_th_get_device                               5.635us          1.568us                1          5.635us          1.568us
torch::autograd::AccumulateGrad             41.199us          4.513us                1         41.199us          4.513us
torch::autograd::AccumulateGrad             19.817us          3.904us                1         19.817us          3.904us
