('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.645us         12.064us                1         12.645us         12.064us
torch::autograd::GraphRoot                  21.134us          7.200us                1         21.134us          7.200us
_th_get_device                              19.021us         16.928us                1         19.021us         16.928us
SumBackward0                                96.615us         91.360us                1         96.615us         91.360us
expand                                      70.293us         68.928us                1         70.293us         68.928us
_th_get_device                               6.036us          6.016us                1          6.036us          6.016us
CudnnConvolutionBackward                   312.834us       3505.792us                1        312.834us       3505.792us
cudnn_convolution_backward                 289.164us       3489.344us                1        289.164us       3489.344us
_th_get_device                               6.162us          1.600us                1          6.162us          1.600us
_th_get_device                               5.783us          1.600us                1          5.783us          1.600us
torch::autograd::AccumulateGrad             34.669us          5.024us                1         34.669us          5.024us
torch::autograd::AccumulateGrad             19.518us          3.840us                1         19.518us          3.840us
