('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645.004us        989.216us                1        645.004us        989.216us
_th_get_device                14.349us         13.792us                1         14.349us         13.792us
convolution                  584.220us        942.784us                1        584.220us        942.784us
_th_get_device                 7.138us          6.816us                1          7.138us          6.816us
_convolution                 546.647us        910.912us                1        546.647us        910.912us
_th_get_device                 7.274us          7.008us                1          7.274us          7.008us
tensor                        33.045us         30.528us                1         33.045us         30.528us
cudnn_convolution            429.960us        804.832us                1        429.960us        804.832us
sum                          555.780us        239.392us                1        555.780us        239.392us
_th_get_device                 7.867us          1.568us                1          7.867us          1.568us
_sum                         511.881us        227.328us                1        511.881us        227.328us
