('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.349us         11.968us                1         12.349us         11.968us
torch::autograd::GraphRoot                  28.222us          9.056us                1         28.222us          9.056us
_th_get_device                              11.799us          9.344us                1         11.799us          9.344us
SumBackward0                                82.480us         78.336us                1         82.480us         78.336us
expand                                      50.043us         47.552us                1         50.043us         47.552us
_th_get_device                               5.994us          6.432us                1          5.994us          6.432us
CudnnConvolutionBackward                   424.379us      37935.071us                1        424.379us      37935.071us
cudnn_convolution_backward                 374.293us      37893.535us                1        374.293us      37893.535us
_th_get_device                               5.834us          1.598us                1          5.834us          1.598us
_th_get_device                               5.353us          1.568us                1          5.353us          1.568us
torch::autograd::AccumulateGrad             47.432us          4.513us                1         47.432us          4.513us
torch::autograd::AccumulateGrad             24.906us          3.906us                1         24.906us          3.906us
