('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716.933us       1382.560us                1        716.933us       1382.560us
_th_get_device                21.649us         21.792us                1         21.649us         21.792us
convolution                  657.741us       1327.712us                1        657.741us       1327.712us
_th_get_device                 5.660us          5.728us                1          5.660us          5.728us
_convolution                 620.295us       1295.808us                1        620.295us       1295.808us
_th_get_device                 5.669us          5.600us                1          5.669us          5.600us
tensor                        46.700us         42.880us                1         46.700us         42.880us
cudnn_convolution            482.083us       1166.496us                1        482.083us       1166.496us
sum                          896.467us        276.064us                1        896.467us        276.064us
_th_get_device                 6.564us          1.568us                1          6.564us          1.568us
_sum                         854.966us        264.352us                1        854.966us        264.352us
