('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       299.420us        446.592us                1        299.420us        446.592us
_th_get_device                 6.160us          6.048us                1          6.160us          6.048us
convolution                  276.627us        417.728us                1        276.627us        417.728us
_th_get_device                 3.503us          3.136us                1          3.503us          3.136us
_convolution                 257.706us        392.800us                1        257.706us        392.800us
_th_get_device                 3.433us          2.848us                1          3.433us          2.848us
tensor                        12.607us         11.008us                1         12.607us         11.008us
cudnn_convolution            206.025us        337.856us                1        206.025us        337.856us
sum                          272.235us        133.376us                1        272.235us        133.376us
_th_get_device                 3.641us          9.376us                1          3.641us          9.376us
_sum                         252.301us        101.856us                1        252.301us        101.856us
