('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.423us       2197.056us                1        609.423us       2197.056us
_th_get_device                16.189us         15.712us                1         16.189us         15.712us
convolution                  558.472us       2149.792us                1        558.472us       2149.792us
_th_get_device                 5.755us          5.632us                1          5.755us          5.632us
_convolution                 523.955us       2119.872us                1        523.955us       2119.872us
_th_get_device                 5.534us          5.408us                1          5.534us          5.408us
tensor                        37.903us         34.016us                1         37.903us         34.016us
cudnn_convolution            403.739us       2006.816us                1        403.739us       2006.816us
sum                         1726.714us        178.368us                1       1726.714us        178.368us
_th_get_device                 5.922us          1.568us                1          5.922us          1.568us
_sum                        1691.041us        164.864us                1       1691.041us        164.864us
