('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       789.640us       2024.672us                1        789.640us       2024.672us
_th_get_device                24.396us         24.032us                1         24.396us         24.032us
convolution                  724.217us       1964.672us                1        724.217us       1964.672us
_th_get_device                 7.207us          7.040us                1          7.207us          7.040us
_convolution                 682.854us       1928.736us                1        682.854us       1928.736us
_th_get_device                 7.358us          7.328us                1          7.358us          7.328us
tensor                        49.092us         45.216us                1         49.092us         45.216us
cudnn_convolution            527.435us       1784.832us                1        527.435us       1784.832us
sum                         1345.933us        161.088us                1       1345.933us        161.088us
_th_get_device                 7.982us          1.600us                1          7.982us          1.600us
_sum                        1300.138us        149.216us                1       1300.138us        149.216us
