('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3159.800us      12463.392us                1       3159.800us      12463.392us
_th_get_device                11.953us         11.680us                1         11.953us         11.680us
convolution                 3111.636us      12417.504us                1       3111.636us      12417.504us
_th_get_device                 5.557us          5.664us                1          5.557us          5.664us
_convolution                3072.080us      12387.776us                1       3072.080us      12387.776us
_th_get_device                 6.128us          5.760us                1          6.128us          5.760us
tensor                        30.278us         28.192us                1         30.278us         28.192us
cudnn_convolution           2968.777us      12293.504us                1       2968.777us      12293.504us
sum                         9829.970us        559.616us                1       9829.970us        559.616us
_th_get_device                 6.392us          1.600us                1          6.392us          1.600us
_sum                        9794.575us        550.048us                1       9794.575us        550.048us
