('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1078.340us       1123.040us                1       1078.340us       1123.040us
_th_get_device                 6.627us          6.240us                1          6.627us          6.240us
convolution                 1056.584us       1103.616us                1       1056.584us       1103.616us
_th_get_device                 3.861us          3.904us                1          3.861us          3.904us
_convolution                1037.580us       1087.200us                1       1037.580us       1087.200us
_th_get_device                 4.050us          3.712us                1          4.050us          3.712us
tensor                         8.544us          6.336us                1          8.544us          6.336us
cudnn_convolution            993.551us       1049.824us                1        993.551us       1049.824us
sum                          148.312us        126.432us                1        148.312us        126.432us
_th_get_device                 4.240us          1.760us                1          4.240us          1.760us
_sum                         128.536us        117.536us                1        128.536us        117.536us
