('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       527.325us      64762.883us                1        527.325us      64762.883us
_th_get_device                12.814us         12.384us                1         12.814us         12.384us
convolution                  482.210us      64724.129us                1        482.210us      64724.129us
_th_get_device                 6.260us          6.368us                1          6.260us          6.368us
_convolution                 448.195us      64695.075us                1        448.195us      64695.075us
_th_get_device                 5.838us          5.568us                1          5.838us          5.568us
tensor                        25.040us         22.816us                1         25.040us         22.816us
cudnn_convolution            359.995us      64615.713us                1        359.995us      64615.713us
sum                        64997.931us        790.657us                1      64997.931us        790.657us
_th_get_device                 9.035us          1.534us                1          9.035us          1.534us
_sum                       64940.358us        774.597us                1      64940.358us        774.597us
