('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       400.000us       7277.920us                1        400.000us       7277.920us
_th_get_device                 8.283us          8.064us                1          8.283us          8.064us
convolution                  368.943us       7251.456us                1        368.943us       7251.456us
_th_get_device                 3.849us          3.776us                1          3.849us          3.776us
_convolution                 345.721us       7230.880us                1        345.721us       7230.880us
_th_get_device                 3.917us          3.776us                1          3.917us          3.776us
tensor                        15.564us         13.568us                1         15.564us         13.568us
cudnn_convolution            284.663us       7173.856us                1        284.663us       7173.856us
sum                         7256.897us        399.616us                1       7256.897us        399.616us
_th_get_device                 4.180us          1.600us                1          4.180us          1.600us
_sum                        7233.576us        390.944us                1       7233.576us        390.944us
