('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       468.804us       4772.736us                1        468.804us       4772.736us
_th_get_device                10.525us         10.112us                1         10.525us         10.112us
convolution                  430.958us       4737.824us                1        430.958us       4737.824us
_th_get_device                 4.897us          4.416us                1          4.897us          4.416us
_convolution                 402.200us       4713.184us                1        402.200us       4713.184us
_th_get_device                 4.850us          4.608us                1          4.850us          4.608us
tensor                        36.085us         34.400us                1         36.085us         34.400us
cudnn_convolution            308.731us       4626.432us                1        308.731us       4626.432us
sum                         4499.992us        221.888us                1       4499.992us        221.888us
_th_get_device                 5.351us          1.600us                1          5.351us          1.600us
_sum                        4467.660us        210.912us                1       4467.660us        210.912us
