('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       464.870us       2627.200us                1        464.870us       2627.200us
_th_get_device                11.675us         11.488us                1         11.675us         11.488us
convolution                  421.628us       2590.304us                1        421.628us       2590.304us
_th_get_device                 5.920us          6.112us                1          5.920us          6.112us
_convolution                 391.690us       2565.344us                1        391.690us       2565.344us
_th_get_device                 5.919us          5.792us                1          5.919us          5.792us
tensor                        20.548us         18.400us                1         20.548us         18.400us
cudnn_convolution            310.399us       2490.688us                1        310.399us       2490.688us
sum                         2318.861us        185.280us                1       2318.861us        185.280us
_th_get_device                 6.345us          1.568us                1          6.345us          1.568us
_sum                        2286.388us        173.056us                1       2286.388us        173.056us
