('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       494.009us       6297.024us                1        494.009us       6297.024us
_th_get_device                14.853us         14.912us                1         14.853us         14.912us
convolution                  453.898us       6259.296us                1        453.898us       6259.296us
_th_get_device                 3.841us          4.256us                1          3.841us          4.256us
_convolution                 429.875us       6237.856us                1        429.875us       6237.856us
_th_get_device                 4.016us          4.192us                1          4.016us          4.192us
tensor                        26.150us         23.936us                1         26.150us         23.936us
cudnn_convolution            340.204us       6152.896us                1        340.204us       6152.896us
sum                         7325.046us       1550.144us                1       7325.046us       1550.144us
_th_get_device                 3.897us          1.600us                1          3.897us          1.600us
_sum                        7300.589us       1540.352us                1       7300.589us       1540.352us
