('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       494.275us        683.552us                1        494.275us        683.552us
_th_get_device                10.715us          1.504us                1         10.715us          1.504us
convolution                  456.735us        677.248us                1        456.735us        677.248us
_th_get_device                 5.503us          1.536us                1          5.503us          1.536us
_convolution                 428.628us        671.008us                1        428.628us        671.008us
_th_get_device                 5.674us          1.536us                1          5.674us          1.536us
tensor                        23.765us          1.632us                1         23.765us          1.632us
cudnn_convolution            339.120us        661.504us                1        339.120us        661.504us
sum                         2467.797us       2395.296us                1       2467.797us       2395.296us
_th_get_device                 7.117us          1.536us                1          7.117us          1.536us
_sum                        2432.424us       2388.992us                1       2432.424us       2388.992us
