('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.532us      64174.147us                1        524.532us      64174.147us
_th_get_device                10.872us         10.016us                1         10.872us         10.016us
convolution                  471.874us      64124.926us                1        471.874us      64124.926us
_th_get_device                 4.297us          4.128us                1          4.297us          4.128us
_convolution                 444.249us      64100.801us                1        444.249us      64100.801us
_th_get_device                 4.671us          4.128us                1          4.671us          4.128us
tensor                        27.194us         25.088us                1         27.194us         25.088us
cudnn_convolution            355.439us      64017.891us                1        355.439us      64017.891us
sum                        65098.346us       1476.669us                1      65098.346us       1476.669us
_th_get_device                 5.011us          1.572us                1          5.011us          1.572us
_sum                       65068.872us       1467.842us                1      65068.872us       1467.842us
