('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       326.261us      11268.288us                1        326.261us      11268.288us
_th_get_device                 6.555us          6.048us                1          6.555us          6.048us
convolution                  299.414us      11243.648us                1        299.414us      11243.648us
_th_get_device                 3.197us          2.880us                1          3.197us          2.880us
_convolution                 279.679us      11225.632us                1        279.679us      11225.632us
_th_get_device                 3.684us          2.816us                1          3.684us          2.816us
tensor                        14.931us         12.288us                1         14.931us         12.288us
cudnn_convolution            224.439us      11174.304us                1        224.439us      11174.304us
sum                        11939.171us       1016.160us                1      11939.171us       1016.160us
_th_get_device                 3.811us          1.632us                1          3.811us          1.632us
_sum                       11919.733us       1007.999us                1      11919.733us       1007.999us
