('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.692us       1080.896us                1        572.692us       1080.896us
_th_get_device                10.829us         10.528us                1         10.829us         10.528us
convolution                  529.284us       1041.664us                1        529.284us       1041.664us
_th_get_device                 5.211us          5.120us                1          5.211us          5.120us
_convolution                 497.282us       1013.120us                1        497.282us       1013.120us
_th_get_device                 5.073us          5.312us                1          5.073us          5.312us
tensor                        35.901us         33.952us                1         35.901us         33.952us
cudnn_convolution            400.530us        925.056us                1        400.530us        925.056us
sum                          611.790us        142.624us                1        611.790us        142.624us
_th_get_device                 5.855us          1.568us                1          5.855us          1.568us
_sum                         571.547us        132.160us                1        571.547us        132.160us
