('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.594us       7159.008us                1        591.594us       7159.008us
_th_get_device                11.476us         11.296us                1         11.476us         11.296us
convolution                  547.787us       7119.168us                1        547.787us       7119.168us
_th_get_device                 5.266us          5.312us                1          5.266us          5.312us
_convolution                 513.926us       7089.664us                1        513.926us       7089.664us
_th_get_device                 5.826us          5.760us                1          5.826us          5.760us
tensor                        32.814us         26.912us                1         32.814us         26.912us
cudnn_convolution            408.585us       6992.480us                1        408.585us       6992.480us
sum                         6943.322us        412.384us                1       6943.322us        412.384us
_th_get_device                 8.029us          1.600us                1          8.029us          1.600us
_sum                        6905.670us        401.664us                1       6905.670us        401.664us
