('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       700.405us       2464.864us                1        700.405us       2464.864us
_th_get_device                14.717us         14.048us                1         14.717us         14.048us
convolution                  644.899us       2415.904us                1        644.899us       2415.904us
_th_get_device                 8.001us          7.328us                1          8.001us          7.328us
_convolution                 600.615us       2377.472us                1        600.615us       2377.472us
_th_get_device                 7.869us          7.424us                1          7.869us          7.424us
tensor                        34.055us         31.040us                1         34.055us         31.040us
cudnn_convolution            475.640us       2265.344us                1        475.640us       2265.344us
sum                         2124.584us        404.000us                1       2124.584us        404.000us
_th_get_device                 8.179us          1.664us                1          8.179us          1.664us
_sum                        2076.284us        389.856us                1       2076.284us        389.856us
