('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.089us         10.304us                1         11.089us         10.304us
torch::autograd::GraphRoot                  25.147us          9.408us                1         25.147us          9.408us
_th_get_device                              10.701us          8.480us                1         10.701us          8.480us
SumBackward0                                84.928us         75.968us                1         84.928us         75.968us
expand                                      51.970us         49.920us                1         51.970us         49.920us
_th_get_device                               6.512us          6.464us                1          6.512us          6.464us
CudnnConvolutionBackward                   374.093us       1451.648us                1        374.093us       1451.648us
cudnn_convolution_backward                 345.541us       1431.328us                1        345.541us       1431.328us
_th_get_device                               6.199us          1.664us                1          6.199us          1.664us
_th_get_device                              10.572us          1.536us                1         10.572us          1.536us
torch::autograd::AccumulateGrad             55.569us          4.320us                1         55.569us          4.320us
torch::autograd::AccumulateGrad             20.239us          3.584us                1         20.239us          3.584us
