('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.541us         10.656us                1         10.541us         10.656us
torch::autograd::GraphRoot                  25.498us          6.720us                1         25.498us          6.720us
_th_get_device                              10.103us          8.608us                1         10.103us          8.608us
SumBackward0                               107.666us         99.488us                1        107.666us         99.488us
expand                                      58.538us         54.656us                1         58.538us         54.656us
_th_get_device                               4.890us          4.448us                1          4.890us          4.448us
CudnnConvolutionBackward                   451.085us      30735.423us                1        451.085us      30735.423us
cudnn_convolution_backward                 419.424us      30708.641us                1        419.424us      30708.641us
_th_get_device                               4.596us          1.633us                1          4.596us          1.633us
_th_get_device                               3.925us          1.568us                1          3.925us          1.568us
torch::autograd::AccumulateGrad             35.255us          4.992us                1         35.255us          4.992us
torch::autograd::AccumulateGrad             15.869us          3.839us                1         15.869us          3.839us
