('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.102us        730.176us                1        577.102us        730.176us
_th_get_device                11.921us         11.680us                1         11.921us         11.680us
convolution                  530.509us        688.736us                1        530.509us        688.736us
_th_get_device                 5.695us          5.664us                1          5.695us          5.664us
_convolution                 495.095us        658.080us                1        495.095us        658.080us
_th_get_device                 6.417us          6.144us                1          6.417us          6.144us
tensor                        32.787us         30.144us                1         32.787us         30.144us
cudnn_convolution            384.605us        556.576us                1        384.605us        556.576us
sum                          274.044us        162.176us                1        274.044us        162.176us
_th_get_device                 6.377us          1.600us                1          6.377us          1.600us
_sum                         236.408us        146.496us                1        236.408us        146.496us
