('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.225us         12.096us                1         12.225us         12.096us
torch::autograd::GraphRoot                  28.700us          8.512us                1         28.700us          8.512us
_th_get_device                              12.379us          8.448us                1         12.379us          8.448us
SumBackward0                                95.384us         88.480us                1         95.384us         88.480us
expand                                      60.729us         57.344us                1         60.729us         57.344us
_th_get_device                               6.014us          6.400us                1          6.014us          6.400us
CudnnConvolutionBackward                   375.592us       4003.936us                1        375.592us       4003.936us
cudnn_convolution_backward                 338.575us       3974.048us                1        338.575us       3974.048us
_th_get_device                               6.050us          1.632us                1          6.050us          1.632us
_th_get_device                               7.004us          1.600us                1          7.004us          1.600us
torch::autograd::AccumulateGrad             40.231us          4.608us                1         40.231us          4.608us
torch::autograd::AccumulateGrad             21.767us          3.872us                1         21.767us          3.872us
