('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2986.170us      16803.455us                1       2986.170us      16803.455us
_th_get_device                12.156us         16.352us                1         12.156us         16.352us
convolution                 2935.573us      16756.929us                1       2935.573us      16756.929us
_th_get_device                 5.064us          5.248us                1          5.064us          5.248us
_convolution                2902.431us      16728.193us                1       2902.431us      16728.193us
_th_get_device                 5.345us          5.184us                1          5.345us          5.184us
tensor                        25.859us         24.032us                1         25.859us         24.032us
cudnn_convolution           2805.122us      16639.744us                1       2805.122us      16639.744us
sum                        14814.966us       1032.032us                1      14814.966us       1032.032us
_th_get_device                 5.898us          1.568us                1          5.898us          1.568us
_sum                       14780.122us       1022.943us                1      14780.122us       1022.943us
