('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.093us         13.312us                1         14.093us         13.312us
torch::autograd::GraphRoot                  27.170us          8.864us                1         27.170us          8.864us
_th_get_device                              10.939us          8.448us                1         10.939us          8.448us
SumBackward0                                91.174us         85.568us                1         91.174us         85.568us
expand                                      63.874us         61.536us                1         63.874us         61.536us
_th_get_device                               5.683us          5.632us                1          5.683us          5.632us
CudnnConvolutionBackward                   406.697us      19817.855us                1        406.697us      19817.855us
cudnn_convolution_backward                 369.131us      19788.161us                1        369.131us      19788.161us
_th_get_device                               5.529us          1.598us                1          5.529us          1.598us
_th_get_device                               5.333us          1.600us                1          5.333us          1.600us
torch::autograd::AccumulateGrad            100.739us          7.809us                1        100.739us          7.809us
clone                                       75.798us          4.576us                1         75.798us          4.576us
torch::autograd::AccumulateGrad             37.220us          7.296us                1         37.220us          7.296us
clone                                       25.225us          4.032us                1         25.225us          4.032us
