('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2100.314us      14570.368us                1       2100.314us      14570.368us
_th_get_device                10.557us         11.456us                1         10.557us         11.456us
convolution                 2066.194us      14539.168us                1       2066.194us      14539.168us
_th_get_device                 3.804us          3.680us                1          3.804us          3.680us
_convolution                2042.666us      14518.816us                1       2042.666us      14518.816us
_th_get_device                 4.029us          3.552us                1          4.029us          3.552us
tensor                        23.081us         21.440us                1         23.081us         21.440us
cudnn_convolution           1970.772us      14452.512us                1       1970.772us      14452.512us
sum                        12876.915us        431.680us                1      12876.915us        431.680us
_th_get_device                 4.414us          1.504us                1          4.414us          1.504us
_sum                       12850.477us        421.824us                1      12850.477us        421.824us
