('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       690.526us       9947.008us                1        690.526us       9947.008us
_th_get_device                13.353us         12.768us                1         13.353us         12.768us
convolution                  643.615us       9904.288us                1        643.615us       9904.288us
_th_get_device                 5.067us          5.120us                1          5.067us          5.120us
_convolution                 611.681us       9876.416us                1        611.681us       9876.416us
_th_get_device                 5.409us          5.184us                1          5.409us          5.184us
tensor                        45.913us         43.808us                1         45.913us         43.808us
cudnn_convolution            467.104us       9734.432us                1        467.104us       9734.432us
sum                         9434.752us        211.201us                1       9434.752us        211.201us
_th_get_device                 5.521us          1.600us                1          5.521us          1.600us
_sum                        9400.998us        202.080us                1       9400.998us        202.080us
