('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.341us      19570.913us                1        582.341us      19570.913us
_th_get_device                11.128us         11.360us                1         11.128us         11.360us
convolution                  539.035us      19531.744us                1        539.035us      19531.744us
_th_get_device                 5.541us          5.632us                1          5.541us          5.632us
_convolution                 504.117us      19501.664us                1        504.117us      19501.664us
_th_get_device                 6.156us          6.400us                1          6.156us          6.400us
tensor                        40.218us         27.072us                1         40.218us         27.072us
cudnn_convolution            396.518us      19402.400us                1        396.518us      19402.400us
sum                        19271.998us        314.783us                1      19271.998us        314.783us
_th_get_device                 6.213us          1.600us                1          6.213us          1.600us
_sum                       19231.819us        305.088us                1      19231.819us        305.088us
