('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       375.832us       5814.240us                1        375.832us       5814.240us
_th_get_device                 9.075us          8.864us                1          9.075us          8.864us
convolution                  343.601us       5784.192us                1        343.601us       5784.192us
_th_get_device                 3.747us          3.616us                1          3.747us          3.616us
_convolution                 321.565us       5764.800us                1        321.565us       5764.800us
_th_get_device                 4.019us          4.032us                1          4.019us          4.032us
tensor                        18.768us         17.664us                1         18.768us         17.664us
cudnn_convolution            258.983us       5707.104us                1        258.983us       5707.104us
sum                         6761.820us       1343.680us                1       6761.820us       1343.680us
_th_get_device                 4.221us          1.600us                1          4.221us          1.600us
_sum                        6736.897us       1334.560us                1       6736.897us       1334.560us
