('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       330.136us       1517.152us                1        330.136us       1517.152us
_th_get_device                 7.070us          6.816us                1          7.070us          6.816us
convolution                  303.256us       1492.512us                1        303.256us       1492.512us
_th_get_device                 4.181us          3.808us                1          4.181us          3.808us
_convolution                 279.854us       1471.584us                1        279.854us       1471.584us
_th_get_device                 3.995us          3.776us                1          3.995us          3.776us
tensor                        16.302us         14.496us                1         16.302us         14.496us
cudnn_convolution            222.818us       1418.752us                1        222.818us       1418.752us
sum                         1518.655us        349.568us                1       1518.655us        349.568us
_th_get_device                 4.054us          1.600us                1          4.054us          1.600us
_sum                        1496.705us        340.896us                1       1496.705us        340.896us
