('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486.158us       1459.392us                1        486.158us       1459.392us
_th_get_device                11.287us         11.008us                1         11.287us         11.008us
convolution                  438.642us       1420.704us                1        438.642us       1420.704us
_th_get_device                 7.257us          7.008us                1          7.257us          7.008us
_convolution                 404.049us       1391.776us                1        404.049us       1391.776us
_th_get_device                 7.789us          7.488us                1          7.789us          7.488us
tensor                        24.783us         22.304us                1         24.783us         22.304us
cudnn_convolution            306.687us       1305.408us                1        306.687us       1305.408us
sum                         1133.020us        188.928us                1       1133.020us        188.928us
_th_get_device                 8.333us          1.568us                1          8.333us          1.568us
_sum                        1092.124us        177.792us                1       1092.124us        177.792us
