('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       442.862us        750.528us                1        442.862us        750.528us
_th_get_device                10.367us         10.112us                1         10.367us         10.112us
convolution                  403.191us        717.504us                1        403.191us        717.504us
_th_get_device                 6.269us          5.984us                1          6.269us          5.984us
_convolution                 372.894us        691.392us                1        372.894us        691.392us
_th_get_device                 5.897us          6.016us                1          5.897us          6.016us
tensor                        19.538us         17.952us                1         19.538us         17.952us
cudnn_convolution            297.869us        626.016us                1        297.869us        626.016us
sum                          463.410us        184.704us                1        463.410us        184.704us
_th_get_device                 6.361us          1.728us                1          6.361us          1.728us
_sum                         432.196us        173.248us                1        432.196us        173.248us
