('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              35.142us         15.168us                1         35.142us         15.168us
torch::autograd::GraphRoot                  27.442us          9.984us                1         27.442us          9.984us
_th_get_device                              12.621us         10.528us                1         12.621us         10.528us
SumBackward0                                83.647us         79.360us                1         83.647us         79.360us
expand                                      60.491us         58.560us                1         60.491us         58.560us
_th_get_device                               7.564us          7.616us                1          7.564us          7.616us
CudnnConvolutionBackward                   472.538us       2384.512us                1        472.538us       2384.512us
cudnn_convolution_backward                 439.064us       2366.016us                1        439.064us       2366.016us
_th_get_device                               8.131us          1.600us                1          8.131us          1.600us
_th_get_device                               7.241us          1.600us                1          7.241us          1.600us
torch::autograd::AccumulateGrad             63.585us          4.768us                1         63.585us          4.768us
torch::autograd::AccumulateGrad             28.026us          3.840us                1         28.026us          3.840us
