('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.987us         11.168us                1         11.987us         11.168us
torch::autograd::GraphRoot                  38.927us         11.424us                1         38.927us         11.424us
_th_get_device                              17.019us         12.864us                1         17.019us         12.864us
SumBackward0                               124.693us        110.016us                1        124.693us        110.016us
expand                                      81.373us         77.408us                1         81.373us         77.408us
_th_get_device                               5.818us          5.664us                1          5.818us          5.664us
CudnnConvolutionBackward                   487.233us       6797.184us                1        487.233us       6797.184us
cudnn_convolution_backward                 457.931us       6776.256us                1        457.931us       6776.256us
_th_get_device                               5.355us          1.600us                1          5.355us          1.600us
_th_get_device                               4.980us          1.568us                1          4.980us          1.568us
torch::autograd::AccumulateGrad            142.456us          7.808us                1        142.456us          7.808us
clone                                      125.686us          4.512us                1        125.686us          4.512us
torch::autograd::AccumulateGrad             61.297us          7.296us                1         61.297us          7.296us
clone                                       30.880us          4.096us                1         30.880us          4.096us
