('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       555.272us        855.360us                1        555.272us        855.360us
_th_get_device                13.161us         13.376us                1         13.161us         13.376us
convolution                  504.941us        809.728us                1        504.941us        809.728us
_th_get_device                 5.720us          5.664us                1          5.720us          5.664us
_convolution                 470.645us        780.672us                1        470.645us        780.672us
_th_get_device                 8.204us          5.248us                1          8.204us          5.248us
tensor                        26.685us         24.480us                1         26.685us         24.480us
cudnn_convolution            367.890us        686.144us                1        367.890us        686.144us
sum                          437.881us        171.488us                1        437.881us        171.488us
_th_get_device                 5.994us          1.568us                1          5.994us          1.568us
_sum                         401.122us        160.000us                1        401.122us        160.000us
